2004-02-21T00:00:00.000000000	43.00714	17.059921
2004-02-21T12:00:00.000000000	42.59229	17.190914
2004-02-22T00:00:00.000000000	42.985455	16.726318
2004-02-22T12:00:00.000000000	43.47699	15.943175
2004-02-23T00:00:00.000000000	43.56776	15.807476
2004-02-23T12:00:00.000000000	42.967724	16.733496
2004-02-24T00:00:00.000000000	43.66105	15.595486
2004-02-24T12:00:00.000000000	43.673077	15.619948
2004-02-25T00:00:00.000000000	43.663177	15.6198435
2004-02-25T12:00:00.000000000	43.681343	15.649011
2004-02-26T00:00:00.000000000	43.683735	15.649887
2004-02-26T12:00:00.000000000	43.664402	15.6212635
2004-02-27T00:00:00.000000000	43.66403	15.619888
2004-02-27T12:00:00.000000000	42.97085	16.730116
2004-02-28T00:00:00.000000000	43.66639	15.641933
2004-02-28T12:00:00.000000000	43.641953	15.663793
2004-02-29T00:00:00.000000000	43.665356	15.635966
2004-02-29T12:00:00.000000000	43.157898	16.559666
2004-03-01T00:00:00.000000000	43.129944	17.060028
2004-03-01T12:00:00.000000000	43.15625	16.730034
2004-03-02T00:00:00.000000000	43.151203	16.730045
2004-03-02T12:00:00.000000000	43.140377	16.730427
2004-03-03T00:00:00.000000000	43.13916	16.736254
2004-03-03T12:00:00.000000000	43.139523	16.735397
2004-03-04T00:00:00.000000000	43.147366	16.730047
2004-03-04T12:00:00.000000000	43.15794	16.521791
2004-03-05T00:00:00.000000000	43.135925	16.75882
2004-03-05T12:00:00.000000000	43.14637	16.730053
2004-03-06T00:00:00.000000000	43.14386	16.730068
2004-03-06T12:00:00.000000000	43.14182	16.730093
2004-03-07T00:00:00.000000000	43.143475	16.730072
2004-03-07T12:00:00.000000000	43.14422	16.730066
2004-03-08T00:00:00.000000000	43.14776	16.730045
2004-03-08T12:00:00.000000000	43.267918	16.707752
2004-03-09T00:00:00.000000000	43.421955	16.82384
2004-03-09T12:00:00.000000000	43.421955	16.818611
2004-03-10T00:00:00.000000000	43.366554	16.340078
2004-03-10T12:00:00.000000000	43.333694	16.820023
2004-03-11T00:00:00.000000000	43.320835	16.820084
2004-03-11T12:00:00.000000000	43.289963	16.849022
2004-03-12T00:00:00.000000000	43.330185	16.820032
2004-03-12T12:00:00.000000000	43.649063	15.783259
2004-03-13T00:00:00.000000000	43.399952	16.88115
2004-03-13T12:00:00.000000000	43.407146	14.914637
2004-03-14T00:00:00.000000000	43.269817	17.059965
2004-03-14T12:00:00.000000000	43.31188	16.863882
2004-03-15T00:00:00.000000000	43.641933	15.681149
2004-03-15T12:00:00.000000000	43.78981	15.530249
2004-03-16T00:00:00.000000000	43.64194	15.654007
2004-03-16T12:00:00.000000000	43.377934	16.30101
2004-03-17T00:00:00.000000000	43.333965	16.972164
2004-03-17T12:00:00.000000000	43.399952	16.881388
2004-03-18T00:00:00.000000000	43.31195	17.0401
2004-03-18T12:00:00.000000000	43.360973	16.610119
2004-03-19T00:00:00.000000000	43.37201	16.610037
2004-03-19T12:00:00.000000000	43.37443	16.610031
2004-03-20T00:00:00.000000000	43.341175	16.730087
2004-03-20T12:00:00.000000000	43.267944	16.795547
2004-03-21T00:00:00.000000000	43.157383	16.730024
2004-03-21T12:00:00.000000000	43.150803	16.730036
2004-03-22T00:00:00.000000000	43.14603	16.730053
2004-03-22T12:00:00.000000000	43.141914	16.730091
2004-03-23T00:00:00.000000000	43.1403	16.730288
2004-03-23T12:00:00.000000000	43.139202	16.7348
2004-03-24T00:00:00.000000000	43.138985	16.741148
2004-03-24T12:00:00.000000000	43.14052	16.732885
2004-03-25T00:00:00.000000000	43.142612	16.731224
2004-03-25T12:00:00.000000000	43.147446	16.730064
2004-03-26T00:00:00.000000000	43.157284	16.730024
2004-03-26T12:00:00.000000000	43.509937	16.18038
2004-03-27T00:00:00.000000000	43.83524	15.006658
2004-03-27T12:00:00.000000000	43.36438	16.61007
2004-03-28T00:00:00.000000000	43.33363	16.820026
2004-03-28T12:00:00.000000000	43.142803	16.731174
2004-03-29T00:00:00.000000000	43.113895	17.072254
2004-03-29T12:00:00.000000000	43.113888	17.073168
2004-03-30T00:00:00.000000000	43.113884	17.09334
2004-03-30T12:00:00.000000000	43.318058	16.820105
2004-03-31T00:00:00.000000000	43.329075	16.820034
2004-03-31T12:00:00.000000000	43.349075	16.730042
2004-04-01T00:00:00.000000000	43.33384	16.820026
2004-04-01T12:00:00.000000000	43.311913	16.862535
2004-04-02T00:00:00.000000000	43.40298	16.879755
2004-04-02T12:00:00.000000000	43.399963	16.887926
2004-04-03T00:00:00.000000000	43.33394	16.458239
2004-04-03T12:00:00.000000000	43.333908	17.00695
2004-04-04T00:00:00.000000000	43.135864	16.95402
2004-04-04T12:00:00.000000000	43.333946	16.433725
2004-04-05T00:00:00.000000000	43.15792	16.544569
2004-04-05T12:00:00.000000000	43.157925	16.547668
2004-04-06T00:00:00.000000000	43.333923	17.002832
2004-04-06T12:00:00.000000000	43.289898	16.837418
2004-04-07T00:00:00.000000000	43.311966	17.030657
2004-04-07T12:00:00.000000000	43.333935	16.99787
2004-04-08T00:00:00.000000000	43.399967	16.901258
2004-04-08T12:00:00.000000000	43.399967	16.894505
2004-04-09T00:00:00.000000000	43.399967	16.894552
2004-04-09T12:00:00.000000000	43.399963	16.887169
2004-04-10T00:00:00.000000000	43.399967	16.889164
2004-04-10T12:00:00.000000000	43.399963	16.883953
2004-04-11T00:00:00.000000000	43.421936	16.83081
2004-04-11T12:00:00.000000000	43.39997	16.900175
2004-04-12T00:00:00.000000000	43.311916	16.495365
2004-04-12T12:00:00.000000000	43.370136	16.610031
2004-04-13T00:00:00.000000000	43.267853	16.613564
2004-04-13T12:00:00.000000000	43.289932	16.53164
2004-04-14T00:00:00.000000000	43.33367	16.820024
2004-04-14T12:00:00.000000000	43.267906	16.745415
2004-04-15T00:00:00.000000000	43.333908	16.469574
2004-04-15T12:00:00.000000000	43.311924	16.49259
2004-04-16T00:00:00.000000000	43.15779	16.730042
2004-04-16T12:00:00.000000000	43.333942	16.979794
2004-04-17T00:00:00.000000000	43.135918	16.855646
2004-04-17T12:00:00.000000000	43.13592	16.781115
2004-04-18T00:00:00.000000000	43.129395	17.06003
2004-04-18T12:00:00.000000000	43.333965	16.987185
2004-04-19T00:00:00.000000000	43.377968	16.94471
2004-04-19T12:00:00.000000000	43.399963	16.917631
2004-04-20T00:00:00.000000000	43.399967	16.89004
2004-04-20T12:00:00.000000000	43.421936	16.770628
2004-04-21T00:00:00.000000000	43.2679	16.746374
2004-04-21T12:00:00.000000000	43.15276	16.730053
2004-04-22T00:00:00.000000000	43.149284	16.73007
2004-04-22T12:00:00.000000000	43.2899	16.836592
2004-04-23T00:00:00.000000000	43.421936	16.785835
2004-04-23T12:00:00.000000000	43.39997	16.893133
2004-04-24T00:00:00.000000000	43.42195	16.826649
2004-04-24T12:00:00.000000000	43.465954	16.664385
2004-04-25T00:00:00.000000000	43.350014	16.730032
2004-04-25T12:00:00.000000000	43.36722	16.61004
2004-04-26T00:00:00.000000000	43.2679	16.780003
2004-04-26T12:00:00.000000000	43.26786	16.663425
2004-04-27T00:00:00.000000000	43.316074	16.820223
2004-04-27T12:00:00.000000000	44.018883	15.260211
2004-04-28T00:00:00.000000000	43.531944	16.400352
2004-04-28T12:00:00.000000000	43.421936	16.835049
2004-04-29T00:00:00.000000000	43.60467	14.681486
2004-04-29T12:00:00.000000000	44.0181	15.278695
2004-04-30T00:00:00.000000000	43.509933	16.17979
2004-04-30T12:00:00.000000000	43.42194	16.778168
2004-05-01T00:00:00.000000000	43.333958	16.993341
2004-05-01T12:00:00.000000000	43.33396	16.970871
2004-05-02T00:00:00.000000000	43.333958	16.989405
2004-05-02T12:00:00.000000000	43.11391	17.08141
2004-05-03T00:00:00.000000000	43.135918	17.02172
2004-05-03T12:00:00.000000000	43.113907	17.077528
2004-05-04T00:00:00.000000000	43.135944	17.027182
2004-05-04T12:00:00.000000000	43.12438	17.060036
2004-05-05T00:00:00.000000000	43.333942	17.003717
2004-05-05T12:00:00.000000000	43.33396	16.984371
2004-05-06T00:00:00.000000000	43.33396	16.970493
2004-05-06T12:00:00.000000000	43.39997	16.912462
2004-05-07T00:00:00.000000000	43.42195	16.833654
2004-05-07T12:00:00.000000000	43.380524	16.310234
2004-05-08T00:00:00.000000000	43.267925	16.79741
2004-05-08T12:00:00.000000000	43.26792	16.774376
2004-05-09T00:00:00.000000000	43.363773	16.610048
2004-05-09T12:00:00.000000000	43.359882	16.610144
2004-05-10T00:00:00.000000000	43.178852	16.700033
2004-05-10T12:00:00.000000000	43.37791	16.321114
