2004-02-21T00:00:00.000000000	42.914192	14.643417
2004-02-21T12:00:00.000000000	43.168797	14.790762
2004-02-22T00:00:00.000000000	43.416313	14.984935
2004-02-22T12:00:00.000000000	43.56417	14.860853
2004-02-23T00:00:00.000000000	43.880672	14.586405
2004-02-23T12:00:00.000000000	43.834785	14.5939245
2004-02-24T00:00:00.000000000	43.89689	14.597953
2004-02-24T12:00:00.000000000	44.027157	14.54787
2004-02-25T00:00:00.000000000	43.951332	14.625158
2004-02-25T12:00:00.000000000	43.96786	14.586348
2004-02-26T00:00:00.000000000	43.8639	14.673911
2004-02-26T12:00:00.000000000	44.293407	14.593557
2004-02-27T00:00:00.000000000	44.22266	14.631879
2004-02-27T12:00:00.000000000	43.87949	14.777982
2004-02-28T00:00:00.000000000	43.65539	15.013768
2004-02-28T12:00:00.000000000	44.05785	14.779883
2004-02-29T00:00:00.000000000	44.106754	14.758449
2004-02-29T12:00:00.000000000	44.54273	14.442599
2004-03-01T00:00:00.000000000	43.75888	15.024758
2004-03-01T12:00:00.000000000	43.84399	14.736808
2004-03-02T00:00:00.000000000	43.890724	14.863687
2004-03-02T12:00:00.000000000	43.92139	14.89026
2004-03-03T00:00:00.000000000	43.98188	14.786782
2004-03-03T12:00:00.000000000	43.874973	14.721745
2004-03-04T00:00:00.000000000	43.993767	15.056136
2004-03-04T12:00:00.000000000	42.585743	14.395327
2004-03-05T00:00:00.000000000	43.727676	14.807086
2004-03-05T12:00:00.000000000	43.9058	15.141154
2004-03-06T00:00:00.000000000	43.751945	15.411439
2004-03-06T12:00:00.000000000	43.758915	15.410067
2004-03-07T00:00:00.000000000	43.770866	15.410015
2004-03-07T12:00:00.000000000	43.9716	15.342062
2004-03-08T00:00:00.000000000	43.641953	15.663899
2004-03-08T12:00:00.000000000	43.64195	15.688852
2004-03-09T00:00:00.000000000	43.68321	15.68018
2004-03-09T12:00:00.000000000	43.685917	15.759485
2004-03-10T00:00:00.000000000	43.674564	15.680031
2004-03-10T12:00:00.000000000	43.660973	15.680024
2004-03-11T00:00:00.000000000	43.664005	15.68002
2004-03-11T12:00:00.000000000	43.664577	15.680021
2004-03-12T00:00:00.000000000	43.677944	15.680058
2004-03-12T12:00:00.000000000	43.67516	15.680041
2004-03-13T00:00:00.000000000	43.64855	15.680065
2004-03-13T12:00:00.000000000	43.645058	15.680238
2004-03-14T00:00:00.000000000	43.642174	15.719352
2004-03-14T12:00:00.000000000	43.773903	15.366514
2004-03-15T00:00:00.000000000	43.734215	14.80313
2004-03-15T12:00:00.000000000	43.773914	15.355887
2004-03-16T00:00:00.000000000	43.642365	15.700785
2004-03-16T12:00:00.000000000	43.645367	15.680136
2004-03-17T00:00:00.000000000	43.649887	15.680054
2004-03-17T12:00:00.000000000	43.675377	15.680039
2004-03-18T00:00:00.000000000	43.674904	15.680038
2004-03-18T12:00:00.000000000	43.673492	15.680034
2004-03-19T00:00:00.000000000	43.64195	15.675753
2004-03-19T12:00:00.000000000	43.64311	15.68393
2004-03-20T00:00:00.000000000	43.926918	14.619523
2004-03-20T12:00:00.000000000	43.89884	15.161322
2004-03-21T00:00:00.000000000	43.773926	15.354581
2004-03-21T12:00:00.000000000	42.86786	14.506204
2004-03-22T00:00:00.000000000	43.363464	14.326395
2004-03-22T12:00:00.000000000	42.474155	14.6430435
2004-03-23T00:00:00.000000000	43.204865	14.37795
2004-03-23T12:00:00.000000000	43.07813	14.488696
2004-03-24T00:00:00.000000000	43.824867	14.859181
2004-03-24T12:00:00.000000000	44.322895	14.537778
2004-03-25T00:00:00.000000000	43.742687	14.536342
2004-03-25T12:00:00.000000000	43.66461	15.640754
2004-03-26T00:00:00.000000000	43.660126	15.680023
2004-03-26T12:00:00.000000000	43.993412	15.067366
2004-03-27T00:00:00.000000000	43.774597	14.511879
2004-03-27T12:00:00.000000000	43.38455	14.624418
2004-03-28T00:00:00.000000000	43.586075	14.587498
2004-03-28T12:00:00.000000000	42.6487	14.732697
2004-03-29T00:00:00.000000000	42.96539	14.356064
2004-03-29T12:00:00.000000000	43.839912	15.298663
2004-03-30T00:00:00.000000000	43.67592	15.680067
2004-03-30T12:00:00.000000000	43.667225	15.69576
2004-03-31T00:00:00.000000000	43.668697	15.680038
2004-03-31T12:00:00.000000000	43.683365	15.690538
2004-04-01T00:00:00.000000000	43.664345	15.680031
2004-04-01T12:00:00.000000000	43.66679	15.648847
2004-04-02T00:00:00.000000000	43.674088	15.649946
2004-04-02T12:00:00.000000000	43.684464	15.649974
2004-04-03T00:00:00.000000000	42.408543	14.509506
2004-04-03T12:00:00.000000000	42.24127	14.927187
2004-04-04T00:00:00.000000000	42.30634	14.868183
2004-04-04T12:00:00.000000000	42.74005	14.214033
2004-04-05T00:00:00.000000000	42.152897	14.991498
2004-04-05T12:00:00.000000000	42.42919	14.936509
2004-04-06T00:00:00.000000000	42.264656	14.878334
2004-04-06T12:00:00.000000000	43.798115	14.699991
2004-04-07T00:00:00.000000000	43.839836	15.293625
2004-04-07T12:00:00.000000000	43.949886	15.10237
2004-04-08T00:00:00.000000000	43.140045	14.832252
2004-04-08T12:00:00.000000000	43.94972	15.118574
2004-04-09T00:00:00.000000000	44.005714	14.564313
2004-04-09T12:00:00.000000000	43.64194	15.672814
2004-04-10T00:00:00.000000000	44.125896	14.889019
2004-04-10T12:00:00.000000000	44.0599	14.992235
2004-04-11T00:00:00.000000000	42.78027	14.402453
2004-04-11T12:00:00.000000000	43.19689	14.483664
2004-04-12T00:00:00.000000000	43.641937	15.689595
2004-04-12T12:00:00.000000000	44.125896	14.887749
2004-04-13T00:00:00.000000000	44.279816	14.776178
2004-04-13T12:00:00.000000000	44.00878	15.29003
2004-04-14T00:00:00.000000000	43.8839	15.191831
2004-04-14T12:00:00.000000000	43.949604	15.123249
2004-04-15T00:00:00.000000000	43.993538	15.067451
2004-04-15T12:00:00.000000000	43.752617	15.434406
2004-04-16T00:00:00.000000000	44.13479	14.7965355
2004-04-16T12:00:00.000000000	44.21406	14.750108
2004-04-17T00:00:00.000000000	42.499676	14.729386
2004-04-17T12:00:00.000000000	42.445705	14.822763
2004-04-18T00:00:00.000000000	42.730286	14.658596
2004-04-18T12:00:00.000000000	43.641953	15.65163
2004-04-19T00:00:00.000000000	43.653717	15.68962
2004-04-19T12:00:00.000000000	43.65159	15.681247
2004-04-20T00:00:00.000000000	43.666985	15.680024
2004-04-20T12:00:00.000000000	43.66346	15.680021
2004-04-21T00:00:00.000000000	43.654804	15.68005
2004-04-21T12:00:00.000000000	44.059917	15.339739
2004-04-22T00:00:00.000000000	43.67629	15.6907835
2004-04-22T12:00:00.000000000	43.64703	15.697976
2004-04-23T00:00:00.000000000	43.59197	15.816275
2004-04-23T12:00:00.000000000	43.647255	15.711543
2004-04-24T00:00:00.000000000	43.966064	15.388595
2004-04-24T12:00:00.000000000	44.05991	15.343318
2004-04-25T00:00:00.000000000	43.646732	15.721131
2004-04-25T12:00:00.000000000	43.641937	15.697129
2004-04-26T00:00:00.000000000	44.471413	13.920481
2004-04-26T12:00:00.000000000	44.059944	15.327503
2004-04-27T00:00:00.000000000	44.279915	14.761169
2004-04-27T12:00:00.000000000	43.644753	15.69937
2004-04-28T00:00:00.000000000	43.94993	15.114963
2004-04-28T12:00:00.000000000	43.64915	15.681623
2004-04-29T00:00:00.000000000	44.14205	14.230153
