2004-02-21T00:00:00.000000000	44.16424	15.020014
2004-02-21T12:00:00.000000000	44.160007	15.020019
2004-02-22T00:00:00.000000000	44.156956	15.020025
2004-02-22T12:00:00.000000000	44.155922	15.020029
2004-02-23T00:00:00.000000000	44.156563	15.020026
2004-02-23T12:00:00.000000000	44.157608	15.020023
2004-02-24T00:00:00.000000000	44.15731	15.020024
2004-02-24T12:00:00.000000000	44.15763	15.020023
2004-02-25T00:00:00.000000000	44.161964	15.020016
2004-02-25T12:00:00.000000000	44.166164	15.020012
2004-02-26T00:00:00.000000000	44.169224	15.02001
2004-02-26T12:00:00.000000000	44.218193	14.870493
2004-02-27T00:00:00.000000000	44.58957	14.663369
2004-02-27T12:00:00.000000000	44.251244	14.84004
2004-02-28T00:00:00.000000000	44.650547	14.650348
2004-02-28T12:00:00.000000000	44.16457	15.020013
2004-02-29T00:00:00.000000000	44.159378	15.02002
2004-02-29T12:00:00.000000000	44.158886	15.0200205
2004-03-01T00:00:00.000000000	44.160046	15.020019
2004-03-01T12:00:00.000000000	44.16637	15.020012
2004-03-02T00:00:00.000000000	44.166348	15.020012
2004-03-02T12:00:00.000000000	44.15877	15.0200205
2004-03-03T00:00:00.000000000	44.15636	15.020027
2004-03-03T12:00:00.000000000	44.15641	15.020027
2004-03-04T00:00:00.000000000	44.156483	15.020026
2004-03-04T12:00:00.000000000	44.162273	15.020016
2004-03-05T00:00:00.000000000	44.164192	15.020014
2004-03-05T12:00:00.000000000	44.163635	15.020014
2004-03-06T00:00:00.000000000	44.16109	15.020017
2004-03-06T12:00:00.000000000	44.15873	15.0200205
2004-03-07T00:00:00.000000000	44.157608	15.020023
2004-03-07T12:00:00.000000000	44.1567	15.020026
2004-03-08T00:00:00.000000000	44.156536	15.020027
2004-03-08T12:00:00.000000000	44.158916	15.0200205
2004-03-09T00:00:00.000000000	44.16165	15.020017
2004-03-09T12:00:00.000000000	44.16156	15.020017
2004-03-10T00:00:00.000000000	44.16111	15.020019
2004-03-10T12:00:00.000000000	44.15939	15.020021
2004-03-11T00:00:00.000000000	44.158356	15.020023
2004-03-11T12:00:00.000000000	44.15788	15.020024
2004-03-12T00:00:00.000000000	44.15783	15.020024
2004-03-12T12:00:00.000000000	44.160496	15.02002
2004-03-13T00:00:00.000000000	44.162754	15.020016
2004-03-13T12:00:00.000000000	44.1632	15.020016
2004-03-14T00:00:00.000000000	44.163853	15.020015
2004-03-14T12:00:00.000000000	44.16458	15.020014
2004-03-15T00:00:00.000000000	44.16408	15.020015
2004-03-15T12:00:00.000000000	44.159866	15.0200205
2004-03-16T00:00:00.000000000	44.158043	15.020024
2004-03-16T12:00:00.000000000	44.1599	15.0200205
2004-03-17T00:00:00.000000000	44.161575	15.020018
2004-03-17T12:00:00.000000000	44.16213	15.020017
2004-03-18T00:00:00.000000000	44.16223	15.020017
2004-03-18T12:00:00.000000000	44.16024	15.02002
2004-03-19T00:00:00.000000000	44.15959	15.0200205
2004-03-19T12:00:00.000000000	44.164234	15.020015
2004-03-20T00:00:00.000000000	44.164783	15.020014
2004-03-20T12:00:00.000000000	44.158413	15.020029
2004-03-21T00:00:00.000000000	44.15627	15.020037
2004-03-21T12:00:00.000000000	44.15583	15.020039
2004-03-22T00:00:00.000000000	44.15562	15.0200405
2004-03-22T12:00:00.000000000	44.15664	15.020036
2004-03-23T00:00:00.000000000	44.157867	15.020031
2004-03-23T12:00:00.000000000	44.156498	15.020036
2004-03-24T00:00:00.000000000	44.156147	15.020038
2004-03-24T12:00:00.000000000	44.157223	15.020034
2004-03-25T00:00:00.000000000	44.158012	15.020031
2004-03-25T12:00:00.000000000	44.158295	15.02003
2004-03-26T00:00:00.000000000	44.15879	15.020029
2004-03-26T12:00:00.000000000	44.15998	15.020025
2004-03-27T00:00:00.000000000	44.160736	15.020024
2004-03-27T12:00:00.000000000	44.160797	15.020024
2004-03-28T00:00:00.000000000	44.160423	15.020025
2004-03-28T12:00:00.000000000	44.157627	15.020032
2004-03-29T00:00:00.000000000	44.155376	15.020047
2004-03-29T12:00:00.000000000	44.156246	15.020043
2004-03-30T00:00:00.000000000	44.15807	15.020035
2004-03-30T12:00:00.000000000	44.16032	15.020028
2004-03-31T00:00:00.000000000	44.16129	15.020026
2004-03-31T12:00:00.000000000	44.15936	15.020031
2004-04-01T00:00:00.000000000	44.15827	15.020035
2004-04-01T12:00:00.000000000	44.158825	15.020033
2004-04-02T00:00:00.000000000	44.159523	15.020031
2004-04-02T12:00:00.000000000	44.160564	15.020028
2004-04-03T00:00:00.000000000	44.1615	15.020026
2004-04-03T12:00:00.000000000	44.161198	15.020026
2004-04-04T00:00:00.000000000	44.160152	15.020029
2004-04-04T12:00:00.000000000	44.157078	15.020039
2004-04-05T00:00:00.000000000	44.155525	15.020048
2004-04-05T12:00:00.000000000	44.155853	15.020046
2004-04-06T00:00:00.000000000	44.15653	15.020041
2004-04-06T12:00:00.000000000	44.157402	15.020038
2004-04-07T00:00:00.000000000	44.158775	15.020033
2004-04-07T12:00:00.000000000	44.160847	15.020027
2004-04-08T00:00:00.000000000	44.16269	15.020023
2004-04-08T12:00:00.000000000	44.16553	15.02002
2004-04-09T00:00:00.000000000	44.16928	15.020017
2004-04-09T12:00:00.000000000	44.425777	14.930026
2004-04-10T00:00:00.000000000	44.691044	14.442085
2004-04-10T12:00:00.000000000	44.16703	15.0200205
2004-04-11T00:00:00.000000000	44.165066	15.020024
2004-04-11T12:00:00.000000000	44.16355	15.020027
2004-04-12T00:00:00.000000000	44.161854	15.02003
2004-04-12T12:00:00.000000000	44.22824	14.870052
2004-04-13T00:00:00.000000000	44.653908	14.779882
2004-04-13T12:00:00.000000000	44.356613	14.762261
2004-04-14T00:00:00.000000000	44.27652	14.810033
2004-04-14T12:00:00.000000000	44.190655	14.990034
2004-04-15T00:00:00.000000000	44.16187	15.02003
2004-04-15T12:00:00.000000000	44.15816	15.020041
2004-04-16T00:00:00.000000000	44.15704	15.020047
2004-04-16T12:00:00.000000000	44.157597	15.020044
2004-04-17T00:00:00.000000000	44.158127	15.020041
2004-04-17T12:00:00.000000000	44.15717	15.020046
2004-04-18T00:00:00.000000000	44.156548	15.020049
2004-04-18T12:00:00.000000000	44.156967	15.020047
2004-04-19T00:00:00.000000000	44.15773	15.020043
2004-04-19T12:00:00.000000000	44.159348	15.020037
2004-04-20T00:00:00.000000000	44.160748	15.020033
2004-04-20T12:00:00.000000000	44.162983	15.020028
2004-04-21T00:00:00.000000000	44.16445	15.020025
2004-04-21T12:00:00.000000000	44.161514	15.020031
2004-04-22T00:00:00.000000000	44.15955	15.020037
2004-04-22T12:00:00.000000000	44.160812	15.020033
2004-04-23T00:00:00.000000000	44.161743	15.020031
2004-04-23T12:00:00.000000000	44.16211	15.02003
2004-04-24T00:00:00.000000000	44.162792	15.020032
2004-04-24T12:00:00.000000000	44.164394	15.020029
2004-04-25T00:00:00.000000000	44.165546	15.020027
2004-04-25T12:00:00.000000000	44.16467	15.020028
2004-04-26T00:00:00.000000000	44.164543	15.020028
2004-04-26T12:00:00.000000000	44.20015	14.930045
