2004-02-21T00:00:00.000000000	44.929653	13.513014
2004-02-21T12:00:00.000000000	44.97518	13.403495
2004-02-22T00:00:00.000000000	45.022396	13.356103
2004-02-22T12:00:00.000000000	45.051506	13.3554735
2004-02-23T00:00:00.000000000	45.046432	13.406293
2004-02-23T12:00:00.000000000	45.05849	13.439346
2004-02-24T00:00:00.000000000	45.161236	13.328531
2004-02-24T12:00:00.000000000	45.174965	13.196685
2004-02-25T00:00:00.000000000	45.170837	13.1063175
2004-02-25T12:00:00.000000000	45.161705	12.954054
2004-02-26T00:00:00.000000000	45.122772	12.819497
2004-02-26T12:00:00.000000000	45.056206	12.75161
2004-02-27T00:00:00.000000000	44.99834	12.731355
2004-02-27T12:00:00.000000000	44.915215	12.731375
2004-02-28T00:00:00.000000000	44.777508	12.670643
2004-02-28T12:00:00.000000000	43.77975	13.633599
2004-02-29T00:00:00.000000000	43.781776	13.682774
2004-02-29T12:00:00.000000000	44.411705	12.713186
2004-03-01T00:00:00.000000000	44.357918	12.713258
2004-03-01T12:00:00.000000000	44.276905	12.717949
2004-03-02T00:00:00.000000000	44.107265	12.955923
2004-03-02T12:00:00.000000000	43.949936	13.197923
2004-03-03T00:00:00.000000000	43.867275	13.293747
2004-03-03T12:00:00.000000000	43.96969	13.053092
2004-03-04T00:00:00.000000000	44.052277	12.8699465
2004-03-04T12:00:00.000000000	44.096226	12.831464
2004-03-05T00:00:00.000000000	44.170204	12.8559885
2004-03-05T12:00:00.000000000	44.278927	12.786251
2004-03-06T00:00:00.000000000	44.550602	12.5248375
2004-03-06T12:00:00.000000000	44.735523	12.263775
2004-03-07T00:00:00.000000000	44.639954	12.527094
2004-03-07T12:00:00.000000000	44.638416	12.468011
2004-03-08T00:00:00.000000000	45.226364	12.592816
2004-03-08T12:00:00.000000000	44.873848	13.802151
2004-03-09T00:00:00.000000000	44.8465	13.799449
2004-03-09T12:00:00.000000000	44.85193	13.820609
2004-03-10T00:00:00.000000000	44.873924	13.7907505
2004-03-10T12:00:00.000000000	45.07848	12.353345
2004-03-11T00:00:00.000000000	45.093468	12.350345
2004-03-11T12:00:00.000000000	45.2332	12.4334345
2004-03-12T00:00:00.000000000	44.851917	13.822564
2004-03-12T12:00:00.000000000	44.85189	13.827814
2004-03-13T00:00:00.000000000	44.85188	13.828986
2004-03-13T12:00:00.000000000	44.85187	13.829995
2004-03-14T00:00:00.000000000	44.851864	13.830373
2004-03-14T12:00:00.000000000	44.85187	13.82971
2004-03-15T00:00:00.000000000	44.85189	13.827169
2004-03-15T12:00:00.000000000	44.851906	13.825012
2004-03-16T00:00:00.000000000	44.851902	13.8254795
2004-03-16T12:00:00.000000000	44.851883	13.827669
2004-03-17T00:00:00.000000000	44.851868	13.828388
2004-03-17T12:00:00.000000000	44.85186	13.828751
2004-03-18T00:00:00.000000000	44.851856	13.829296
2004-03-18T12:00:00.000000000	44.851856	13.829603
2004-03-19T00:00:00.000000000	44.851856	13.829395
2004-03-19T12:00:00.000000000	44.851864	13.828668
2004-03-20T00:00:00.000000000	44.842957	13.375147
2004-03-20T12:00:00.000000000	44.415257	12.55951
2004-03-21T00:00:00.000000000	44.478073	12.286953
2004-03-21T12:00:00.000000000	44.68884	12.282828
2004-03-22T00:00:00.000000000	44.177757	12.865676
2004-03-22T12:00:00.000000000	44.573303	12.984667
2004-03-23T00:00:00.000000000	45.107117	13.096643
2004-03-23T12:00:00.000000000	45.25668	13.393648
2004-03-24T00:00:00.000000000	45.083057	13.40013
2004-03-24T12:00:00.000000000	45.23902	13.429462
2004-03-25T00:00:00.000000000	45.23503	13.43177
2004-03-25T12:00:00.000000000	45.20141	13.406862
2004-03-26T00:00:00.000000000	45.316074	13.395409
2004-03-26T12:00:00.000000000	45.31577	13.424292
2004-03-27T00:00:00.000000000	45.32029	13.378986
2004-03-27T12:00:00.000000000	44.96739	13.009868
2004-03-28T00:00:00.000000000	45.035847	13.027285
2004-03-28T12:00:00.000000000	45.05201	12.999159
2004-03-29T00:00:00.000000000	44.984715	12.937897
2004-03-29T12:00:00.000000000	44.851578	13.838792
2004-03-30T00:00:00.000000000	44.851536	13.84
2004-03-30T12:00:00.000000000	44.851788	13.833174
2004-03-31T00:00:00.000000000	44.814606	13.909968
2004-03-31T12:00:00.000000000	44.801697	13.909978
2004-04-01T00:00:00.000000000	44.893635	13.703009
2004-04-01T12:00:00.000000000	44.829895	13.864699
2004-04-02T00:00:00.000000000	44.82973	13.882134
2004-04-02T12:00:00.000000000	44.81336	13.909971
2004-04-03T00:00:00.000000000	45.140823	13.211395
2004-04-03T12:00:00.000000000	45.155148	13.261014
2004-04-04T00:00:00.000000000	45.195644	13.386034
2004-04-04T12:00:00.000000000	45.194435	13.304441
2004-04-05T00:00:00.000000000	44.79779	13.909976
2004-04-05T12:00:00.000000000	44.82987	13.880942
2004-04-06T00:00:00.000000000	45.353153	13.42076
2004-04-06T12:00:00.000000000	45.42092	13.434865
