2004-02-21T00:00:00.000000000	44.629364	14.840046
2004-02-21T12:00:00.000000000	44.627575	14.840044
2004-02-22T00:00:00.000000000	44.682972	14.482378
2004-02-22T12:00:00.000000000	44.653725	14.81002
2004-02-23T00:00:00.000000000	44.649426	14.810026
2004-02-23T12:00:00.000000000	44.667294	14.806554
2004-02-24T00:00:00.000000000	44.67233	14.78002
2004-02-24T12:00:00.000000000	44.67297	14.780019
2004-02-25T00:00:00.000000000	44.628925	14.840034
2004-02-25T12:00:00.000000000	44.631947	14.840026
2004-02-26T00:00:00.000000000	44.777397	14.754173
2004-02-26T12:00:00.000000000	44.785442	14.73471
2004-02-27T00:00:00.000000000	44.624706	14.840043
2004-02-27T12:00:00.000000000	44.627827	14.840035
2004-02-28T00:00:00.000000000	44.630524	14.840025
2004-02-28T12:00:00.000000000	44.6397	14.810062
2004-02-29T00:00:00.000000000	44.61734	14.84007
2004-02-29T12:00:00.000000000	44.62061	14.840059
2004-03-01T00:00:00.000000000	44.61667	14.840087
2004-03-01T12:00:00.000000000	44.613667	14.8401575
2004-03-02T00:00:00.000000000	44.613678	14.8401575
2004-03-02T12:00:00.000000000	44.622627	14.840041
2004-03-03T00:00:00.000000000	44.619865	14.840053
2004-03-03T12:00:00.000000000	44.62024	14.840056
2004-03-04T00:00:00.000000000	44.785866	14.743856
2004-03-04T12:00:00.000000000	44.627983	14.840032
2004-03-05T00:00:00.000000000	44.630325	14.840029
2004-03-05T12:00:00.000000000	44.62505	14.840035
2004-03-06T00:00:00.000000000	44.631336	14.840024
2004-03-06T12:00:00.000000000	44.64612	14.810034
2004-03-07T00:00:00.000000000	44.64607	14.810034
2004-03-07T12:00:00.000000000	44.62967	14.840026
2004-03-08T00:00:00.000000000	44.653805	14.810022
2004-03-08T12:00:00.000000000	44.85224	14.450046
2004-03-09T00:00:00.000000000	44.852173	14.450046
2004-03-09T12:00:00.000000000	44.852173	14.450046
2004-03-10T00:00:00.000000000	44.852173	14.450046
2004-03-10T12:00:00.000000000	44.67535	14.780023
2004-03-11T00:00:00.000000000	44.984314	14.420026
2004-03-11T12:00:00.000000000	44.8521	14.450046
2004-03-12T00:00:00.000000000	44.902637	14.512877
2004-03-12T12:00:00.000000000	44.763885	14.786642
2004-03-13T00:00:00.000000000	44.76391	14.781215
2004-03-13T12:00:00.000000000	44.785828	14.757498
2004-03-14T00:00:00.000000000	44.7859	14.739649
2004-03-14T12:00:00.000000000	44.85027	14.450049
2004-03-15T00:00:00.000000000	44.852173	14.450046
2004-03-15T12:00:00.000000000	44.785915	14.730809
2004-03-16T00:00:00.000000000	44.76388	14.787402
2004-03-16T12:00:00.000000000	44.78306	14.450054
2004-03-17T00:00:00.000000000	44.782738	14.450055
2004-03-17T12:00:00.000000000	44.782673	14.450055
2004-03-18T00:00:00.000000000	44.795918	14.450077
2004-03-18T12:00:00.000000000	44.781654	14.450048
2004-03-19T00:00:00.000000000	44.77987	14.450059
2004-03-19T12:00:00.000000000	44.79472	14.45007
2004-03-20T00:00:00.000000000	44.69857	14.462644
2004-03-20T12:00:00.000000000	44.6752	14.780022
2004-03-21T00:00:00.000000000	44.665257	14.780041
2004-03-21T12:00:00.000000000	44.641537	14.810063
2004-03-22T00:00:00.000000000	44.64265	14.810057
2004-03-22T12:00:00.000000000	44.643497	14.810052
2004-03-23T00:00:00.000000000	44.63197	14.840022
2004-03-23T12:00:00.000000000	44.63068	14.840023
2004-03-24T00:00:00.000000000	44.664417	14.780044
2004-03-24T12:00:00.000000000	44.65294	14.810025
2004-03-25T00:00:00.000000000	44.674778	14.780022
2004-03-25T12:00:00.000000000	44.868652	14.708256
2004-03-26T00:00:00.000000000	45.024765	14.390043
2004-03-26T12:00:00.000000000	44.698307	14.473061
2004-03-27T00:00:00.000000000	44.78343	14.453672
2004-03-27T12:00:00.000000000	44.765102	14.451255
2004-03-28T00:00:00.000000000	44.67168	14.780024
2004-03-28T12:00:00.000000000	45.0013	14.22755
2004-03-29T00:00:00.000000000	44.961185	14.184904
2004-03-29T12:00:00.000000000	45.02704	14.390011
2004-03-30T00:00:00.000000000	44.99792	14.810034
2004-03-30T12:00:00.000000000	44.983875	14.691133
2004-03-31T00:00:00.000000000	44.78582	14.75492
2004-03-31T12:00:00.000000000	44.785873	14.737379
2004-04-01T00:00:00.000000000	44.763844	14.791068
2004-04-01T12:00:00.000000000	44.626335	14.84003
2004-04-02T00:00:00.000000000	44.626255	14.84003
2004-04-02T12:00:00.000000000	44.629414	14.840025
2004-04-03T00:00:00.000000000	44.98389	14.680273
2004-04-03T12:00:00.000000000	44.945812	13.651802
2004-04-04T00:00:00.000000000	44.65003	14.81002
2004-04-04T12:00:00.000000000	44.628876	14.840026
2004-04-05T00:00:00.000000000	44.626102	14.84003
2004-04-05T12:00:00.000000000	44.631714	14.840022
2004-04-06T00:00:00.000000000	44.763893	14.7820215
2004-04-06T12:00:00.000000000	44.86051	14.4500675
2004-04-07T00:00:00.000000000	45.012333	14.844511
2004-04-07T12:00:00.000000000	44.6979	14.904266
2004-04-08T00:00:00.000000000	44.96117	14.467328
2004-04-08T12:00:00.000000000	44.641068	14.810055
2004-04-09T00:00:00.000000000	44.630184	14.84003
2004-04-09T12:00:00.000000000	44.625626	14.840037
2004-04-10T00:00:00.000000000	44.699463	14.471566
2004-04-10T12:00:00.000000000	44.917377	14.450303
2004-04-11T00:00:00.000000000	44.960487	14.474566
2004-04-11T12:00:00.000000000	44.767063	14.450386
2004-04-12T00:00:00.000000000	44.698093	14.47882
2004-04-12T12:00:00.000000000	44.614487	14.840099
2004-04-13T00:00:00.000000000	44.62564	14.840029
2004-04-13T12:00:00.000000000	44.618294	14.840055
2004-04-14T00:00:00.000000000	44.69822	14.4624815
2004-04-14T12:00:00.000000000	44.675167	14.780018
2004-04-15T00:00:00.000000000	44.630524	14.840022
2004-04-15T12:00:00.000000000	44.62925	14.840023
2004-04-16T00:00:00.000000000	44.627274	14.840026
2004-04-16T12:00:00.000000000	44.61606	14.840074
2004-04-17T00:00:00.000000000	44.622795	14.8400345
2004-04-17T12:00:00.000000000	44.621635	14.840038
2004-04-18T00:00:00.000000000	44.625134	14.84003
2004-04-18T12:00:00.000000000	44.630363	14.840022
2004-04-19T00:00:00.000000000	44.652946	14.810019
2004-04-19T12:00:00.000000000	44.785843	14.753568
2004-04-20T00:00:00.000000000	44.960712	14.460686
2004-04-20T12:00:00.000000000	44.96154	14.465089
2004-04-21T00:00:00.000000000	44.74183	14.815595
2004-04-21T12:00:00.000000000	44.70992	14.899964
2004-04-22T00:00:00.000000000	44.698494	14.899983
2004-04-22T12:00:00.000000000	44.698044	14.899983
2004-04-23T00:00:00.000000000	44.69819	14.899983
2004-04-23T12:00:00.000000000	44.670162	14.780027
2004-04-24T00:00:00.000000000	44.671654	14.780026
2004-04-24T12:00:00.000000000	44.670452	14.7800255
2004-04-25T00:00:00.000000000	44.654205	14.499868
2004-04-25T12:00:00.000000000	44.787098	14.450032
2004-04-26T00:00:00.000000000	44.78274	14.810026
2004-04-26T12:00:00.000000000	44.731487	14.452905
2004-04-27T00:00:00.000000000	44.698273	14.460188
2004-04-27T12:00:00.000000000	44.698166	14.4667225
2004-04-28T00:00:00.000000000	44.69815	14.468509
2004-04-28T12:00:00.000000000	44.78441	14.45003
2004-04-29T00:00:00.000000000	44.631905	14.490505
2004-04-29T12:00:00.000000000	44.65082	14.810017
2004-04-30T00:00:00.000000000	44.636097	14.810092
2004-04-30T12:00:00.000000000	44.61871	14.840042
2004-05-01T00:00:00.000000000	44.61894	14.840041
2004-05-01T12:00:00.000000000	44.616577	14.840055
2004-05-02T00:00:00.000000000	44.621754	14.840032
2004-05-02T12:00:00.000000000	44.629593	14.840018
2004-05-03T00:00:00.000000000	44.624275	14.840026
2004-05-03T12:00:00.000000000	44.629253	14.840019
2004-05-04T00:00:00.000000000	44.983917	14.662491
2004-05-04T12:00:00.000000000	45.026142	14.6545105
2004-05-05T00:00:00.000000000	44.92551	14.451037
2004-05-05T12:00:00.000000000	44.952324	14.874235
2004-05-06T00:00:00.000000000	44.983242	14.697204
2004-05-06T12:00:00.000000000	44.983906	14.66218
2004-05-07T00:00:00.000000000	45.04839	14.642823
2004-05-07T12:00:00.000000000	45.04987	14.628446
2004-05-08T00:00:00.000000000	45.04989	14.606249
2004-05-08T12:00:00.000000000	45.049828	14.585055
2004-05-09T00:00:00.000000000	45.050312	14.479959
2004-05-09T12:00:00.000000000	44.6696	14.780024
2004-05-10T00:00:00.000000000	45.049877	14.616571
2004-05-10T12:00:00.000000000	44.64959	14.8100195
2004-05-11T00:00:00.000000000	44.65127	14.810018
2004-05-11T12:00:00.000000000	44.66431	14.780088
2004-05-12T00:00:00.000000000	44.702576	14.898832
2004-05-12T12:00:00.000000000	44.625263	14.840034
2004-05-13T00:00:00.000000000	44.64048	14.810052
2004-05-13T12:00:00.000000000	44.647736	14.810027
2004-05-14T00:00:00.000000000	44.818474	14.55055
2004-05-14T12:00:00.000000000	44.62701	14.840033
2004-05-15T00:00:00.000000000	44.625584	14.840035
2004-05-15T12:00:00.000000000	44.627636	14.840031
2004-05-16T00:00:00.000000000	44.6319	14.840025
2004-05-16T12:00:00.000000000	44.758465	14.7003565
2004-05-17T00:00:00.000000000	44.674103	14.551965
2004-05-17T12:00:00.000000000	44.62033	14.550939
2004-05-18T00:00:00.000000000	44.578884	14.504383
2004-05-18T12:00:00.000000000	44.70999	14.898797
2004-05-19T00:00:00.000000000	44.54271	14.543008
2004-05-19T12:00:00.000000000	44.743008	14.815376
2004-05-20T00:00:00.000000000	44.664333	14.780662
2004-05-20T12:00:00.000000000	44.79304	14.758658
2004-05-21T00:00:00.000000000	44.63355	14.556819
2004-05-21T12:00:00.000000000	44.744007	14.899976
2004-05-22T00:00:00.000000000	44.728848	14.8999405
2004-05-22T12:00:00.000000000	44.737778	14.899972
2004-05-23T00:00:00.000000000	44.79446	14.640393
2004-05-23T12:00:00.000000000	44.74212	14.839231
2004-05-24T00:00:00.000000000	44.744686	14.899975
2004-05-24T12:00:00.000000000	44.63187	14.490237
2004-05-25T00:00:00.000000000	44.67471	14.780031
2004-05-25T12:00:00.000000000	44.67083	14.780026
2004-05-26T00:00:00.000000000	44.649	14.8100395
2004-05-26T12:00:00.000000000	44.72355	14.840264
2004-05-27T00:00:00.000000000	44.645798	14.810067
2004-05-27T12:00:00.000000000	44.66374	14.78005
2004-05-28T00:00:00.000000000	44.65358	14.810019
2004-05-28T12:00:00.000000000	44.649372	14.810024
2004-05-29T00:00:00.000000000	44.64174	14.810044
2004-05-29T12:00:00.000000000	44.621964	14.840041
2004-05-30T00:00:00.000000000	44.617756	14.840063
2004-05-30T12:00:00.000000000	44.614174	14.840117
2004-05-31T00:00:00.000000000	44.618237	14.840059
2004-05-31T12:00:00.000000000	44.615303	14.840093
2004-06-01T00:00:00.000000000	44.615982	14.840082
2004-06-01T12:00:00.000000000	44.617146	14.840069
2004-06-02T00:00:00.000000000	44.618256	14.840059
2004-06-02T12:00:00.000000000	44.61852	14.840057
2004-06-03T00:00:00.000000000	44.645634	14.810032
2004-06-03T12:00:00.000000000	44.827896	14.750036
2004-06-04T00:00:00.000000000	45.04986	14.538373
2004-06-04T12:00:00.000000000	45.049873	14.5340395
2004-06-05T00:00:00.000000000	44.984467	14.658877
2004-06-05T12:00:00.000000000	44.768574	13.529346
2004-06-06T00:00:00.000000000	44.76028	13.830016
2004-06-06T12:00:00.000000000	44.80819	14.750038
2004-06-07T00:00:00.000000000	44.678852	14.484277
2004-06-07T12:00:00.000000000	44.603935	14.449544
2004-06-08T00:00:00.000000000	44.65418	14.496998
2004-06-08T12:00:00.000000000	44.63153	14.840023
2004-06-09T00:00:00.000000000	44.656662	14.486103
2004-06-09T12:00:00.000000000	44.654552	14.487837
2004-06-10T00:00:00.000000000	44.654263	14.49332
2004-06-10T12:00:00.000000000	44.544163	14.47871
2004-06-11T00:00:00.000000000	44.65433	14.490571
2004-06-11T12:00:00.000000000	44.588276	14.434481
2004-06-12T00:00:00.000000000	44.675526	14.78002
2004-06-12T12:00:00.000000000	44.65054	14.810024
2004-06-13T00:00:00.000000000	44.63044	14.840024
2004-06-13T12:00:00.000000000	44.63914	14.810076
2004-06-14T00:00:00.000000000	44.639156	14.810056
2004-06-14T12:00:00.000000000	44.619095	14.840052
2004-06-15T00:00:00.000000000	44.670937	14.780023
2004-06-15T12:00:00.000000000	44.671635	14.780022
2004-06-16T00:00:00.000000000	44.668118	14.780027
2004-06-16T12:00:00.000000000	44.650455	14.810021
2004-06-17T00:00:00.000000000	44.626102	14.840029
2004-06-17T12:00:00.000000000	44.61908	14.840052
2004-06-18T00:00:00.000000000	44.62068	14.840044
2004-06-18T12:00:00.000000000	44.624252	14.840034
2004-06-19T00:00:00.000000000	44.630936	14.840022
2004-06-19T12:00:00.000000000	44.588535	14.432613
2004-06-20T00:00:00.000000000	44.648216	14.810024
2004-06-20T12:00:00.000000000	44.62306	14.840036
2004-06-21T00:00:00.000000000	44.666065	14.780032
2004-06-21T12:00:00.000000000	44.651737	14.8100195
2004-06-22T00:00:00.000000000	44.642876	14.810036
2004-06-22T12:00:00.000000000	44.61613	14.840077
2004-06-23T00:00:00.000000000	44.61575	14.840082
2004-06-23T12:00:00.000000000	44.614254	14.84012
2004-06-24T00:00:00.000000000	44.6178	14.84006
2004-06-24T12:00:00.000000000	44.622746	14.840037
2004-06-25T00:00:00.000000000	44.62538	14.840031
2004-06-25T12:00:00.000000000	44.621216	14.840042
2004-06-26T00:00:00.000000000	44.619358	14.840061
2004-06-26T12:00:00.000000000	44.667408	14.780073
2004-06-27T00:00:00.000000000	44.6891	14.892542
2004-06-27T12:00:00.000000000	44.656563	14.849021
2004-06-28T00:00:00.000000000	44.659054	14.833544
2004-06-28T12:00:00.000000000	44.615093	14.840262
2004-06-29T00:00:00.000000000	44.626884	14.84004
2004-06-29T12:00:00.000000000	44.669353	14.780049
2004-06-30T00:00:00.000000000	44.86141	14.785541
2004-06-30T12:00:00.000000000	44.669277	14.780032
2004-07-01T00:00:00.000000000	44.671032	14.780028
2004-07-01T12:00:00.000000000	44.675766	14.780023
2004-07-02T00:00:00.000000000	44.754086	14.720502
2004-07-02T12:00:00.000000000	44.652084	14.810024
2004-07-03T00:00:00.000000000	44.675602	14.780023
2004-07-03T12:00:00.000000000	44.63065	14.840031
2004-07-04T00:00:00.000000000	44.620583	14.84006
2004-07-04T12:00:00.000000000	44.775143	14.752205
2004-07-05T00:00:00.000000000	44.88088	14.647315
2004-07-05T12:00:00.000000000	44.70823	14.899966
2004-07-06T00:00:00.000000000	44.704426	14.899975
2004-07-06T12:00:00.000000000	44.928062	14.60272
2004-07-07T00:00:00.000000000	44.938686	14.584878
2004-07-07T12:00:00.000000000	44.9757	14.615459
2004-07-08T00:00:00.000000000	44.715004	14.899907
2004-07-08T12:00:00.000000000	44.697773	14.91386
2004-07-09T00:00:00.000000000	44.697784	14.9130535
2004-07-09T12:00:00.000000000	44.6978	14.91173
2004-07-10T00:00:00.000000000	44.667442	14.836606
