2004-02-21T00:00:00.000000000	44.955246	13.184025
2004-02-21T12:00:00.000000000	44.99982	13.201191
2004-02-22T00:00:00.000000000	45.068092	14.180026
2004-02-22T12:00:00.000000000	45.04986	14.534707
2004-02-23T00:00:00.000000000	45.157185	14.370822
2004-02-23T12:00:00.000000000	45.10466	14.180024
2004-02-24T00:00:00.000000000	45.049812	14.514168
2004-02-24T12:00:00.000000000	45.120583	14.181395
2004-02-25T00:00:00.000000000	44.851933	14.750048
2004-02-25T12:00:00.000000000	44.851925	14.750034
2004-02-26T00:00:00.000000000	45.09773	14.756678
2004-02-26T12:00:00.000000000	45.13799	14.36012
2004-02-27T00:00:00.000000000	45.078613	14.423879
2004-02-27T12:00:00.000000000	45.17543	14.375068
2004-02-28T00:00:00.000000000	44.97078	14.126581
2004-02-28T12:00:00.000000000	44.983902	14.667934
2004-02-29T00:00:00.000000000	45.146404	14.372658
2004-02-29T12:00:00.000000000	45.168884	14.282055
2004-03-01T00:00:00.000000000	45.015465	14.390064
2004-03-01T12:00:00.000000000	44.983925	14.689302
2004-03-02T00:00:00.000000000	44.983925	14.688025
2004-03-02T12:00:00.000000000	44.983925	14.685515
2004-03-03T00:00:00.000000000	45.04991	14.593815
2004-03-03T12:00:00.000000000	44.946632	14.123546
2004-03-04T00:00:00.000000000	44.961926	14.136479
2004-03-04T12:00:00.000000000	45.16247	14.328117
2004-03-05T00:00:00.000000000	44.89846	14.023979
2004-03-05T12:00:00.000000000	44.98391	14.692189
2004-03-06T00:00:00.000000000	45.072163	14.690045
2004-03-06T12:00:00.000000000	45.072163	14.690043
2004-03-07T00:00:00.000000000	45.072163	14.690045
2004-03-07T12:00:00.000000000	45.072163	14.6900425
2004-03-08T00:00:00.000000000	45.07208	14.690032
2004-03-08T12:00:00.000000000	45.160156	14.630031
2004-03-09T00:00:00.000000000	45.153862	14.630042
2004-03-09T12:00:00.000000000	45.16012	14.630031
2004-03-10T00:00:00.000000000	45.1575	14.630034
2004-03-10T12:00:00.000000000	45.16012	14.630031
2004-03-11T00:00:00.000000000	45.16012	14.630031
2004-03-11T12:00:00.000000000	45.16012	14.63002
2004-03-12T00:00:00.000000000	45.160343	14.73743
2004-03-12T12:00:00.000000000	45.072178	14.690029
2004-03-13T00:00:00.000000000	45.160145	14.630038
2004-03-13T12:00:00.000000000	45.13792	14.8325615
2004-03-14T00:00:00.000000000	45.13791	14.834519
2004-03-14T12:00:00.000000000	45.16012	14.630021
2004-03-15T00:00:00.000000000	45.075363	14.690032
2004-03-15T12:00:00.000000000	45.077347	14.690032
2004-03-16T00:00:00.000000000	45.07595	14.690032
2004-03-16T12:00:00.000000000	45.16012	14.630031
2004-03-17T00:00:00.000000000	45.16012	14.630031
2004-03-17T12:00:00.000000000	45.16012	14.630031
2004-03-18T00:00:00.000000000	45.16012	14.63003
2004-03-18T12:00:00.000000000	45.15511	14.630231
2004-03-19T00:00:00.000000000	45.07221	14.69003
2004-03-19T12:00:00.000000000	45.07229	14.690032
2004-03-20T00:00:00.000000000	45.158688	14.630033
2004-03-20T12:00:00.000000000	45.087826	14.690033
2004-03-21T00:00:00.000000000	45.144558	14.69071
2004-03-21T12:00:00.000000000	45.066135	14.690388
2004-03-22T00:00:00.000000000	45.06969	14.690826
2004-03-22T12:00:00.000000000	45.014187	14.780087
2004-03-23T00:00:00.000000000	45.01777	14.780048
2004-03-23T12:00:00.000000000	45.068462	14.690159
2004-03-24T00:00:00.000000000	45.068645	14.690173
2004-03-24T12:00:00.000000000	45.070324	14.690363
2004-03-25T00:00:00.000000000	45.20383	14.702061
2004-03-25T12:00:00.000000000	45.20381	14.702897
2004-03-26T00:00:00.000000000	45.20379	14.703454
2004-03-26T12:00:00.000000000	45.113995	14.692446
2004-03-27T00:00:00.000000000	45.198254	14.68624
2004-03-27T12:00:00.000000000	45.181934	14.724389
2004-03-28T00:00:00.000000000	45.180336	14.630034
2004-03-28T12:00:00.000000000	45.160522	14.630058
2004-03-29T00:00:00.000000000	45.072132	14.690041
2004-03-29T12:00:00.000000000	45.160416	14.630047
